datetime,count
2011-03-28 16:00:00,136.42101302429478
2011-03-28 17:00:00,251.6349054044907
2011-03-28 18:00:00,230.42055654428853
2011-03-28 19:00:00,149.2438130694509
2011-03-28 20:00:00,109.43414190932504
2011-03-28 21:00:00,85.72908017045563
2011-03-28 22:00:00,55.2220099408068
2011-03-28 23:00:00,29.853249783432094
2011-03-29 00:00:00,14.232356638098747
2011-03-29 01:00:00,4.02678621066409
2011-03-29 02:00:00,4.801280745166557
2011-03-29 03:00:00,2.29349172845293
2011-03-29 04:00:00,2.5649206729626655
2011-03-29 05:00:00,12.14249030588591
2011-03-29 06:00:00,54.872032522526354
2011-03-29 07:00:00,120.83343537573299
2011-03-29 08:00:00,219.72770356259494
2011-03-29 09:00:00,137.01070765558083
2011-03-29 10:00:00,71.52756488477787
2011-03-29 11:00:00,69.48113782103208
2011-03-29 12:00:00,90.94312598781553
2011-03-29 13:00:00,84.77459682275537
2011-03-29 14:00:00,97.8368381979776
2011-03-29 15:00:00,107.15489176473486
2011-03-29 16:00:00,163.69369693638993
2011-03-29 17:00:00,305.5709949184718
2011-03-29 18:00:00,267.9710663483163
2011-03-29 19:00:00,167.70059562754673
2011-03-29 20:00:00,127.65392985098177
2011-03-29 21:00:00,92.36318735625889
2011-03-29 22:00:00,69.4913023133453
2011-03-29 23:00:00,43.58557665822922
2011-03-30 00:00:00,19.946005528493103
2011-03-30 01:00:00,10.364951968153267
2011-03-30 02:00:00,5.119413035577192
2011-03-30 03:00:00,3.4131583903185447
2011-03-30 04:00:00,2.933773278165912
2011-03-30 05:00:00,13.761030297345437
2011-03-30 06:00:00,60.531595025408265
2011-03-30 07:00:00,149.38818215637
2011-03-30 08:00:00,225.2321784852816
2011-03-30 09:00:00,146.37790195288042
2011-03-30 10:00:00,82.36465927259293
2011-03-30 11:00:00,82.35665413957919
2011-03-30 12:00:00,90.22564061648292
2011-03-30 13:00:00,98.01078553550713
2011-03-30 14:00:00,87.99177709018925
2011-03-30 15:00:00,38.75905602231134
2011-03-30 16:00:00,55.44238452286352
2011-03-30 17:00:00,103.93381781383167
2011-03-30 18:00:00,110.41006411984117
2011-03-30 19:00:00,80.98142288161127
2011-03-30 20:00:00,50.19331444995044
2011-03-30 21:00:00,52.92261889385616
2011-03-30 22:00:00,31.47421907895143
2011-03-30 23:00:00,23.713541691451933
2011-03-31 00:00:00,8.766332653233754
2011-03-31 01:00:00,4.976144550654662
2011-03-31 02:00:00,4.765732930406948
2011-03-31 03:00:00,2.9907995253812594
2011-03-31 04:00:00,2.972825786320029
2011-03-31 05:00:00,10.426736742834965
2011-03-31 06:00:00,33.25516121309048
2011-03-31 07:00:00,72.89337381507134
2011-03-31 08:00:00,188.83621774182677
2011-03-31 09:00:00,86.38348315015216
2011-03-31 10:00:00,43.23239375572644
2011-03-31 11:00:00,44.15865288115954
2011-03-31 12:00:00,45.94289717322354
2011-03-31 13:00:00,46.55446645767158
2011-03-31 14:00:00,45.12849114435806
2011-03-31 15:00:00,34.09086406748813
2011-03-31 16:00:00,74.68552974634916
2011-03-31 17:00:00,142.68454084307817
2011-03-31 18:00:00,146.2397494014472
2011-03-31 19:00:00,110.65286621765995
2011-03-31 20:00:00,53.34724462682824
2011-03-31 21:00:00,59.727792566683014
2011-03-31 22:00:00,35.238879120075836
2011-03-31 23:00:00,32.28996107259943
2011-04-20 00:00:00,35.853316284648486
2011-04-20 01:00:00,6.80043213074324
2011-04-20 02:00:00,7.081763225577008
2011-04-20 03:00:00,3.617613765548974
2011-04-20 04:00:00,4.312872993079468
2011-04-20 05:00:00,16.268404744751827
2011-04-20 06:00:00,80.90042241361971
2011-04-20 07:00:00,165.46406358650339
2011-04-20 08:00:00,421.71213288767876
2011-04-20 09:00:00,206.2162843419121
2011-04-20 10:00:00,132.2814013685964
2011-04-20 11:00:00,139.36713724715608
2011-04-20 12:00:00,197.6003426705308
2011-04-20 13:00:00,190.91198956566348
2011-04-20 14:00:00,171.78430252760336
2011-04-20 15:00:00,170.86096746766205
2011-04-20 16:00:00,279.32907876261396
2011-04-20 17:00:00,502.39330816173515
2011-04-20 18:00:00,514.3619178273372
2011-04-20 19:00:00,408.66401368619506
2011-04-20 20:00:00,303.23768432447594
2011-04-20 21:00:00,229.5973387169997
2011-04-20 22:00:00,150.3442614275699
2011-04-20 23:00:00,88.62889936645293
2011-04-21 00:00:00,36.152863075424335
2011-04-21 01:00:00,15.846255177672468
2011-04-21 02:00:00,10.851433005256492
2011-04-21 03:00:00,3.4376101317955303
2011-04-21 04:00:00,3.6555280169277964
2011-04-21 05:00:00,19.34039593128175
2011-04-21 06:00:00,51.38856634124583
2011-04-21 07:00:00,172.06982913204007
2011-04-21 08:00:00,191.8604615455796
2011-04-21 09:00:00,166.2178598178965
2011-04-21 10:00:00,113.6779245547258
2011-04-21 11:00:00,132.42689861091597
2011-04-21 12:00:00,147.9456053721818
2011-04-21 13:00:00,153.81562707609902
2011-04-21 14:00:00,139.56414818295318
2011-04-21 15:00:00,147.34669968067797
2011-04-21 16:00:00,208.32597030782964
2011-04-21 17:00:00,385.75543789546936
2011-04-21 18:00:00,325.04302857473994
2011-04-21 19:00:00,227.47736504929665
2011-04-21 20:00:00,184.53051195712374
2011-04-21 21:00:00,117.97335832967622
2011-04-21 22:00:00,87.10060390485174
2011-04-21 23:00:00,58.29200142875693
2011-04-22 00:00:00,33.06840707644233
2011-04-22 01:00:00,17.965606720955734
2011-04-22 02:00:00,10.332422608127564
2011-04-22 03:00:00,3.4679539478830135
2011-04-22 04:00:00,3.42946898358322
2011-04-22 05:00:00,13.669791558839492
2011-04-22 06:00:00,64.49811980151966
2011-04-22 07:00:00,126.22997071538508
2011-04-22 08:00:00,192.47033277729406
2011-04-22 09:00:00,96.77199834660237
2011-04-22 10:00:00,106.5734502127979
2011-04-22 11:00:00,76.08737228153359
2011-04-22 12:00:00,82.71253183999875
2011-04-22 13:00:00,50.16488858544
2011-04-22 14:00:00,23.620013109630282
2011-04-22 15:00:00,54.89825275655963
2011-04-22 16:00:00,91.87849579303571
2011-04-22 17:00:00,100.58833250843546
2011-04-22 18:00:00,73.86264698754277
2011-04-22 19:00:00,67.06011502698676
2011-04-22 20:00:00,59.66437563769075
2011-04-22 21:00:00,48.52784984973763
2011-04-22 22:00:00,39.917491753393726
2011-04-22 23:00:00,43.99264748309274
2011-04-23 00:00:00,30.252672484777854
2011-04-23 01:00:00,27.357755611745116
2011-04-23 02:00:00,24.165331443095287
2011-04-23 03:00:00,15.748733785340235
2011-04-23 04:00:00,4.83254845352407
2011-04-23 05:00:00,4.720302139023771
2011-04-23 06:00:00,12.725008119536673
2011-04-23 07:00:00,46.15305793477259
2011-04-23 08:00:00,40.63303148694305
2011-04-23 09:00:00,53.22797118192823
2011-04-23 10:00:00,120.56074637939652
2011-04-23 11:00:00,144.61443267824313
2011-04-23 12:00:00,181.65771806610545
2011-04-23 13:00:00,188.9160035892303
2011-04-23 14:00:00,274.7228921315753
2011-04-23 15:00:00,335.4408711290859
2011-04-23 16:00:00,318.60415798251864
2011-04-23 17:00:00,320.026309487018
2011-04-23 18:00:00,268.0204707405652
2011-04-23 19:00:00,237.66438968201922
2011-04-23 20:00:00,173.7703422160639
2011-04-23 21:00:00,159.81152033121438
2011-04-23 22:00:00,135.61268920997233
2011-04-23 23:00:00,101.45817919163376
2011-04-24 00:00:00,92.89875511673188
2011-04-24 01:00:00,73.41814070303305
2011-04-24 02:00:00,55.392541347022544
2011-04-24 03:00:00,28.36989280606986
2011-04-24 04:00:00,9.623706743185101
2011-04-24 05:00:00,11.132487268248456
2011-04-24 06:00:00,7.310419411677595
2011-04-24 07:00:00,41.66127816819917
2011-04-24 08:00:00,77.8030474621856
2011-04-24 09:00:00,124.48397941636468
2011-04-24 10:00:00,243.80616892799566
2011-04-24 11:00:00,372.3792473555577
2011-04-24 12:00:00,377.41456584848146
2011-04-24 13:00:00,363.71174290857505
2011-04-24 14:00:00,386.90065314242145
2011-04-24 15:00:00,378.1468678559238
2011-04-24 16:00:00,411.0251671255328
2011-04-24 17:00:00,359.5373474806442
2011-04-24 18:00:00,330.46745912582844
2011-04-24 19:00:00,232.74160996600835
2011-04-24 20:00:00,139.6713136214966
2011-04-24 21:00:00,95.31120280820276
2011-04-24 22:00:00,37.27236358421775
2011-04-24 23:00:00,45.23243303831441
2011-04-25 00:00:00,21.807077519995484
2011-04-25 01:00:00,9.295664646187362
2011-04-25 02:00:00,9.542596952530468
2011-04-25 03:00:00,4.654101497537611
2011-04-25 04:00:00,4.498889595767766
2011-04-25 05:00:00,13.102930079660162
2011-04-25 06:00:00,86.09852330596121
2011-04-25 07:00:00,165.7362936858275
2011-04-25 08:00:00,342.18243065721344
2011-04-25 09:00:00,187.86472837114692
2011-04-25 10:00:00,119.7920882705475
2011-04-25 11:00:00,133.01659410372346
2011-04-25 12:00:00,168.00866936783333
2011-04-25 13:00:00,177.4527374834714
2011-04-25 14:00:00,163.10420731795642
2011-04-25 15:00:00,172.90854704920443
2011-04-25 16:00:00,275.7405276377838
2011-04-25 17:00:00,533.8716154986034
2011-04-25 18:00:00,488.7688435509058
2011-04-25 19:00:00,364.9019755337214
2011-04-25 20:00:00,271.47333564754666
2011-04-25 21:00:00,188.86109732078447
2011-04-25 22:00:00,106.01216346062452
2011-04-25 23:00:00,64.26475256665542
2011-04-26 00:00:00,28.205594138728298
2011-04-26 01:00:00,11.346851150724497
2011-04-26 02:00:00,5.115488156142696
2011-04-26 03:00:00,2.789242031936453
2011-04-26 04:00:00,3.7474343484101924
2011-04-26 05:00:00,22.330234946924936
2011-04-26 06:00:00,110.08855632531768
2011-04-26 07:00:00,295.0126143064004
2011-04-26 08:00:00,422.74133982350804
2011-04-26 09:00:00,203.30201945765387
2011-04-26 10:00:00,125.70729232914928
2011-04-26 11:00:00,146.9208770252293
2011-04-26 12:00:00,191.99054128033745
2011-04-26 13:00:00,183.22231308553114
2011-04-26 14:00:00,164.7970687885816
2011-04-26 15:00:00,165.5070844892624
2011-04-26 16:00:00,284.8110461661844
2011-04-26 17:00:00,543.5558624413708
2011-04-26 18:00:00,482.74319140906897
2011-04-26 19:00:00,280.1696928690482
2011-04-26 20:00:00,228.4073094901162
2011-04-26 21:00:00,198.86247797939959
2011-04-26 22:00:00,142.51368589617456
2011-04-26 23:00:00,65.28137988097428
2011-04-27 00:00:00,27.364042143830858
2011-04-27 01:00:00,13.944526068936094
2011-04-27 02:00:00,6.36948688790963
2011-04-27 03:00:00,3.2971703733405633
2011-04-27 04:00:00,4.055914736613721
2011-04-27 05:00:00,15.992323961887628
2011-04-27 06:00:00,100.48715371879604
2011-04-27 07:00:00,249.5790529204122
2011-04-27 08:00:00,361.902757182366
2011-04-27 09:00:00,180.06136139400238
2011-04-27 10:00:00,109.41494466955182
2011-04-27 11:00:00,112.92280402765083
2011-04-27 12:00:00,145.79109398649342
2011-04-27 13:00:00,150.95525444560425
2011-04-27 14:00:00,166.25246967034792
2011-04-27 15:00:00,156.65447970057167
2011-04-27 16:00:00,279.76405820336964
2011-04-27 17:00:00,280.33843601338964
2011-04-27 18:00:00,265.6522252563569
2011-04-27 19:00:00,324.5483083015287
2011-04-27 20:00:00,210.7819809004341
2011-04-27 21:00:00,147.92278794324636
2011-04-27 22:00:00,102.45889552939957
2011-04-27 23:00:00,63.17958075645117
2011-04-28 00:00:00,41.04894408587175
2011-04-28 01:00:00,14.845882640279594
2011-04-28 02:00:00,5.102263442011029
2011-04-28 03:00:00,4.1732165698485435
2011-04-28 04:00:00,4.555118374916993
2011-04-28 05:00:00,21.040139191390956
2011-04-28 06:00:00,88.24324071351134
2011-04-28 07:00:00,255.82161891094296
2011-04-28 08:00:00,386.8873139340157
2011-04-28 09:00:00,149.51787283315838
2011-04-28 10:00:00,122.00049425770612
2011-04-28 11:00:00,112.75362377042379
2011-04-28 12:00:00,153.05596376955313
2011-04-28 13:00:00,135.7238110490005
2011-04-28 14:00:00,139.66572742617208
2011-04-28 15:00:00,176.95639028575042
2011-04-28 16:00:00,239.19423837376644
2011-04-28 17:00:00,477.80349611273357
2011-04-28 18:00:00,413.37021755674124
2011-04-28 19:00:00,368.81011895401775
2011-04-28 20:00:00,234.94606377741349
2011-04-28 21:00:00,205.30350726937556
2011-04-28 22:00:00,136.8965509559811
2011-04-28 23:00:00,96.59419770987621
2011-04-29 00:00:00,54.80014736854435
2011-04-29 01:00:00,27.997271871948822
2011-04-29 02:00:00,19.14318357957147
2011-04-29 03:00:00,5.633212840600064
2011-04-29 04:00:00,4.87180123592288
2011-04-29 05:00:00,21.827571817160173
2011-04-29 06:00:00,95.80902966237888
2011-04-29 07:00:00,260.57469731788115
2011-04-29 08:00:00,431.651735096487
2011-04-29 09:00:00,204.5144342570435
2011-04-29 10:00:00,163.51520648204922
2011-04-29 11:00:00,179.8588304569497
2011-04-29 12:00:00,231.17240769228135
2011-04-29 13:00:00,230.00758400320885
2011-04-29 14:00:00,232.62642896145027
2011-04-29 15:00:00,225.01417472360174
2011-04-29 16:00:00,266.059881669456
2011-04-29 17:00:00,345.35334076605847
2011-04-29 18:00:00,345.71315751912437
2011-04-29 19:00:00,227.94728895529715
2011-04-29 20:00:00,168.81073607509416
2011-04-29 21:00:00,132.9864143611829
2011-04-29 22:00:00,99.26925153325926
2011-04-29 23:00:00,65.61312867706113
2011-04-30 00:00:00,43.88804962625122
2011-04-30 01:00:00,45.132739834083026
2011-04-30 02:00:00,42.94896815092765
2011-04-30 03:00:00,21.515776007966004
2011-04-30 04:00:00,5.647145164626976
2011-04-30 05:00:00,6.29883302672927
2011-04-30 06:00:00,18.096342703767323
2011-04-30 07:00:00,40.97077676119423
2011-04-30 08:00:00,84.2923811093667
2011-04-30 09:00:00,159.1542007924957
2011-04-30 10:00:00,240.6885205912701
2011-04-30 11:00:00,294.0827427647448
2011-04-30 12:00:00,332.11920349828637
2011-04-30 13:00:00,348.83815045141785
2011-04-30 14:00:00,340.7645390623789
2011-04-30 15:00:00,362.2862856800051
2011-04-30 16:00:00,352.570497511127
2011-04-30 17:00:00,321.25116171924185
2011-04-30 18:00:00,294.52910055217774
2011-04-30 19:00:00,252.29909752662905
2011-04-30 20:00:00,143.3051660507729
2011-04-30 21:00:00,115.3111994357265
2011-04-30 22:00:00,98.04492092988428
2011-04-30 23:00:00,70.60889852324614
2011-05-20 00:00:00,32.719295477648586
2011-05-20 01:00:00,13.031421165009872
2011-05-20 02:00:00,10.44230324438448
2011-05-20 03:00:00,4.808722915202794
2011-05-20 04:00:00,4.381407433450914
2011-05-20 05:00:00,20.4582773184573
2011-05-20 06:00:00,78.98079031199951
2011-05-20 07:00:00,258.1358633507309
2011-05-20 08:00:00,389.01204428524727
2011-05-20 09:00:00,204.1043526268177
2011-05-20 10:00:00,163.29002073606856
2011-05-20 11:00:00,176.85831238908432
2011-05-20 12:00:00,254.01916303682344
2011-05-20 13:00:00,226.16699974643004
2011-05-20 14:00:00,242.84931581591377
2011-05-20 15:00:00,263.87644736644097
2011-05-20 16:00:00,357.0212170515229
2011-05-20 17:00:00,383.70392460441656
2011-05-20 18:00:00,477.63161668534764
2011-05-20 19:00:00,334.4693352761934
2011-05-20 20:00:00,224.10551924952202
2011-05-20 21:00:00,193.68202830458958
2011-05-20 22:00:00,133.75126051942044
2011-05-20 23:00:00,116.6609027250802
2011-05-21 00:00:00,97.23824982588063
2011-05-21 01:00:00,78.39922175381358
2011-05-21 02:00:00,60.221322218555144
2011-05-21 03:00:00,24.816438176049516
2011-05-21 04:00:00,7.524057365012485
2011-05-21 05:00:00,8.611453649527194
2011-05-21 06:00:00,19.5574988606374
2011-05-21 07:00:00,54.930573940781194
2011-05-21 08:00:00,120.81786657715308
2011-05-21 09:00:00,206.80394969603446
2011-05-21 10:00:00,273.27841062679306
2011-05-21 11:00:00,372.8390971783275
2011-05-21 12:00:00,384.0250989683284
2011-05-21 13:00:00,404.04133670915115
2011-05-21 14:00:00,402.6514804957871
2011-05-21 15:00:00,408.0890511321608
2011-05-21 16:00:00,412.6661728863033
2011-05-21 17:00:00,367.08134662535974
2011-05-21 18:00:00,345.34310560503434
2011-05-21 19:00:00,326.8280931286904
2011-05-21 20:00:00,225.35293080855115
2011-05-21 21:00:00,189.20980670537327
2011-05-21 22:00:00,142.9074206094256
2011-05-21 23:00:00,113.03412643374983
2011-05-22 00:00:00,105.50034398816562
2011-05-22 01:00:00,70.68897219504971
2011-05-22 02:00:00,57.64004260237726
2011-05-22 03:00:00,29.10850240915938
2011-05-22 04:00:00,9.875856345904054
2011-05-22 05:00:00,12.216464069463433
2011-05-22 06:00:00,9.593175253217368
2011-05-22 07:00:00,51.27613028933545
2011-05-22 08:00:00,89.82276963157884
2011-05-22 09:00:00,178.73663513692946
2011-05-22 10:00:00,268.84067995226326
2011-05-22 11:00:00,377.9717539337427
2011-05-22 12:00:00,381.0561305188394
2011-05-22 13:00:00,378.0710544630447
2011-05-22 14:00:00,300.84940907714815
2011-05-22 15:00:00,361.45848536920647
2011-05-22 16:00:00,383.4073940238184
2011-05-22 17:00:00,367.1590629694734
2011-05-22 18:00:00,340.15584565800845
2011-05-22 19:00:00,314.0900288806825
2011-05-22 20:00:00,231.12888643769145
2011-05-22 21:00:00,166.66164141475565
2011-05-22 22:00:00,123.35169981823115
2011-05-22 23:00:00,90.48286906702977
2011-05-23 00:00:00,27.06570084667409
2011-05-23 01:00:00,13.692463125996403
2011-05-23 02:00:00,4.973261491424577
2011-05-23 03:00:00,3.572905466291437
2011-05-23 04:00:00,4.501383632026349
2011-05-23 05:00:00,16.8584731491744
2011-05-23 06:00:00,83.94076136624425
2011-05-23 07:00:00,190.05614263667042
2011-05-23 08:00:00,332.8033372993191
2011-05-23 09:00:00,179.5468213471399
2011-05-23 10:00:00,119.62563958313416
2011-05-23 11:00:00,140.73418185300253
2011-05-23 12:00:00,164.8807355202821
2011-05-23 13:00:00,168.75263026491018
2011-05-23 14:00:00,147.99772099873888
2011-05-23 15:00:00,155.61437614776602
2011-05-23 16:00:00,277.1346449084556
2011-05-23 17:00:00,380.38649604743233
2011-05-23 18:00:00,470.86917708685735
2011-05-23 19:00:00,369.8425856959103
2011-05-23 20:00:00,211.27065305226063
2011-05-23 21:00:00,141.2338201686194
2011-05-23 22:00:00,116.71278711218325
2011-05-23 23:00:00,64.43400391144675
2011-05-24 00:00:00,19.979982306331273
2011-05-24 01:00:00,9.819055762060824
2011-05-24 02:00:00,6.075477756497754
2011-05-24 03:00:00,4.130809496688698
2011-05-24 04:00:00,5.609521346171794
2011-05-24 05:00:00,16.211739703361356
2011-05-24 06:00:00,102.66495558812613
2011-05-24 07:00:00,174.35705761174864
2011-05-24 08:00:00,249.89938458167092
2011-05-24 09:00:00,204.88129499541867
2011-05-24 10:00:00,120.25828650273341
2011-05-24 11:00:00,146.7059865884949
2011-05-24 12:00:00,178.28580765722745
2011-05-24 13:00:00,187.27501606868995
2011-05-24 14:00:00,160.1706991985911
2011-05-24 15:00:00,167.87942417542936
2011-05-24 16:00:00,293.08912429581864
2011-05-24 17:00:00,476.2504171989422
2011-05-24 18:00:00,506.2203204639141
2011-05-24 19:00:00,343.61552123512547
2011-05-24 20:00:00,275.56754814195705
2011-05-24 21:00:00,216.49380960036748
2011-05-24 22:00:00,53.87065041339525
2011-05-24 23:00:00,78.80722516851809
2011-05-25 00:00:00,22.736757593903402
2011-05-25 01:00:00,11.78535280272528
2011-05-25 02:00:00,7.193012609220599
2011-05-25 03:00:00,4.633545171114657
2011-05-25 04:00:00,5.353787452194068
2011-05-25 05:00:00,24.679393172274658
2011-05-25 06:00:00,109.66273954688786
2011-05-25 07:00:00,329.120015836256
2011-05-25 08:00:00,426.0934276318279
2011-05-25 09:00:00,208.07650816043216
2011-05-25 10:00:00,126.1997828283501
2011-05-25 11:00:00,142.21410381703075
2011-05-25 12:00:00,192.80412479553175
2011-05-25 13:00:00,180.43109427136338
2011-05-25 14:00:00,158.60237171464004
2011-05-25 15:00:00,163.07296228832394
2011-05-25 16:00:00,275.52579747555006
2011-05-25 17:00:00,551.3433466755602
2011-05-25 18:00:00,524.83116963109
2011-05-25 19:00:00,403.60072299239414
2011-05-25 20:00:00,307.91024548736004
2011-05-25 21:00:00,207.36931032794885
2011-05-25 22:00:00,155.94169736350017
2011-05-25 23:00:00,86.71156231033301
2011-05-26 00:00:00,41.38459597689851
2011-05-26 01:00:00,18.521804069300796
2011-05-26 02:00:00,8.635917930628677
2011-05-26 03:00:00,4.658297649249311
2011-05-26 04:00:00,5.003100198737155
2011-05-26 05:00:00,21.24680551412717
2011-05-26 06:00:00,85.98734158439403
2011-05-26 07:00:00,170.6488319886411
2011-05-26 08:00:00,401.11848988222573
2011-05-26 09:00:00,200.90760340254482
2011-05-26 10:00:00,118.21759138985115
2011-05-26 11:00:00,149.14120454902755
2011-05-26 12:00:00,185.65231034958174
2011-05-26 13:00:00,169.08252297810796
2011-05-26 14:00:00,160.7307909103395
2011-05-26 15:00:00,163.85790609910387
2011-05-26 16:00:00,261.6559589457204
2011-05-26 17:00:00,527.2100747163643
2011-05-26 18:00:00,514.5914641082419
2011-05-26 19:00:00,355.8808638183022
